modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,50,25,25,signo_zodiacal_aries,59,0.5,0.58,0.6116666666666667,0.64,0.6183682983682984,0.5800000000000001,0.5976666666666667,3.2,2.4,2.6,1.8
dt,50,25,25,signo_zodiacal_aries,60,0.5,0.4,0.3833333333333333,0.32,0.34242424242424246,0.4,0.4776190476190476,1.6,2.6,2.4,3.4
dt,50,25,25,signo_zodiacal_aries,61,0.5,0.4,0.4095238095238095,0.43999999999999995,0.4146464646464646,0.4,0.46761904761904766,2.2,3.2,1.8,2.8
dt,50,25,25,signo_zodiacal_aries,62,0.5,0.52,0.5357142857142857,0.5599999999999999,0.5404040404040403,0.52,0.5347619047619048,2.8,2.6,2.4,2.2
dt,50,25,25,signo_zodiacal_aries,63,0.5,0.66,0.700952380952381,0.64,0.6487878787878787,0.66,0.6234285714285714,3.2,1.6,3.4,1.8
dt,50,25,25,signo_zodiacal_aries,64,0.5,0.42000000000000004,0.4473809523809524,0.52,0.47392385392385383,0.41999999999999993,0.47509523809523807,2.6,3.4,1.6,2.4
dt,50,25,25,signo_zodiacal_aries,65,0.5,0.52,0.519047619047619,0.5199999999999999,0.5005772005772006,0.52,0.5180952380952382,2.6,2.4,2.6,2.4
dt,50,25,25,signo_zodiacal_aries,66,0.5,0.76,0.7433333333333334,0.8,0.766060606060606,0.7600000000000001,0.6980000000000001,4.0,1.4,3.6,1.0
dt,50,25,25,signo_zodiacal_aries,67,0.5,0.44000000000000006,0.4133333333333333,0.32,0.3577777777777778,0.44000000000000006,0.4786666666666667,1.6,2.2,2.8,3.4
dt,50,25,25,signo_zodiacal_aries,68,0.5,0.54,0.6142857142857142,0.5600000000000002,0.5210567210567211,0.54,0.5314285714285715,2.8,2.4,2.6,2.2
dt,50,25,25,signo_zodiacal_aries,69,0.5,0.56,0.7166666666666666,0.44000000000000006,0.49610389610389605,0.56,0.5766666666666667,2.2,1.6,3.4,2.8
dt,50,25,25,signo_zodiacal_aries,70,0.5,0.48,0.5390476190476191,0.56,0.5294405594405596,0.48,0.5500952380952382,2.8,3.0,2.0,2.2
dt,50,25,25,signo_zodiacal_aries,71,0.5,0.6599999999999999,0.673968253968254,0.72,0.6684126984126985,0.6599999999999999,0.6259682539682541,3.6,2.0,3.0,1.4
dt,50,25,25,signo_zodiacal_aries,72,0.5,0.66,0.7295238095238095,0.6,0.5987878787878789,0.66,0.614857142857143,3.0,1.4,3.6,2.0
dt,50,25,25,signo_zodiacal_aries,73,0.5,0.43999999999999995,0.35333333333333333,0.27999999999999997,0.2998701298701299,0.43999999999999995,0.492,1.4,2.0,3.0,3.6
dt,50,25,25,signo_zodiacal_aries,74,0.5,0.44000000000000006,0.4390476190476191,0.48,0.45181818181818184,0.44000000000000006,0.48342857142857143,2.4,3.0,2.0,2.6
dt,50,25,25,signo_zodiacal_aries,75,0.5,0.5,0.47777777777777775,0.5199999999999999,0.4817460317460317,0.5,0.5084444444444445,2.6,2.6,2.4,2.4
dt,50,25,25,signo_zodiacal_aries,76,0.5,0.52,0.5746031746031746,0.5199999999999999,0.5142857142857142,0.52,0.5492063492063493,2.6,2.4,2.6,2.4
dt,50,25,25,signo_zodiacal_aries,77,0.5,0.58,0.6690476190476191,0.48,0.5365079365079366,0.5880000000000001,0.5947619047619048,2.4,1.6,3.4,2.6
dt,50,25,25,signo_zodiacal_aries,78,0.5,0.56,0.5642857142857143,0.6,0.5737373737373737,0.56,0.5414285714285715,3.0,2.4,2.6,2.0
dt,50,25,25,signo_zodiacal_aries,79,0.5,0.38000000000000006,0.3433333333333333,0.27999999999999997,0.3044444444444444,0.38,0.4766666666666667,1.4,2.6,2.4,3.6
dt,50,25,25,signo_zodiacal_aries,80,0.5,0.56,0.58,0.44000000000000006,0.45575757575757575,0.56,0.5800000000000001,2.2,1.6,3.4,2.8
dt,50,25,25,signo_zodiacal_aries,81,0.5,0.4600000000000001,0.36666666666666664,0.4,0.37222222222222223,0.45999999999999996,0.4961904761904762,2.0,2.4,2.6,3.0
dt,50,25,25,signo_zodiacal_aries,82,0.5,0.6399999999999999,0.635,0.6799999999999999,0.6471794871794871,0.6400000000000001,0.591,3.4,2.0,3.0,1.6
dt,50,25,25,signo_zodiacal_aries,83,0.5,0.58,0.5866666666666667,0.56,0.5634343434343434,0.5800000000000001,0.552,2.8,2.0,3.0,2.2
dt,50,25,25,signo_zodiacal_aries,84,0.5,0.5800000000000001,0.6142857142857142,0.48,0.5142857142857142,0.5800000000000001,0.6114285714285714,2.4,1.6,3.4,2.6
dt,50,25,25,signo_zodiacal_aries,85,0.5,0.58,0.58,0.64,0.6072727272727272,0.58,0.56,3.2,2.4,2.6,1.8
dt,50,25,25,signo_zodiacal_aries,86,0.5,0.6599999999999999,0.6642857142857143,0.64,0.6373737373737373,0.66,0.6214285714285713,3.2,1.6,3.4,1.8
dt,50,25,25,signo_zodiacal_aries,87,0.5,0.6,0.5785714285714285,0.64,0.5954545454545455,0.5840000000000001,0.5705714285714285,3.2,2.2,2.8,1.8
dt,50,25,25,signo_zodiacal_aries,88,0.5,0.48,0.4633333333333334,0.43999999999999995,0.4471717171717172,0.48,0.53,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_aries,89,0.5,0.45999999999999996,0.4914285714285714,0.52,0.4927272727272728,0.45999999999999996,0.49485714285714283,2.6,3.0,2.0,2.4
dt,50,25,25,signo_zodiacal_aries,90,0.5,0.38,0.3616666666666667,0.44000000000000006,0.3941258741258742,0.38,0.4836666666666667,2.2,3.4,1.6,2.8
dt,50,25,25,signo_zodiacal_aries,91,0.5,0.42000000000000004,0.425,0.56,0.46806526806526805,0.42000000000000004,0.475,2.8,3.6,1.4,2.2
dt,50,25,25,signo_zodiacal_aries,92,0.5,0.64,0.6333333333333334,0.72,0.6685314685314685,0.64,0.5986666666666667,3.6,2.2,2.8,1.4
dt,50,25,25,signo_zodiacal_aries,93,0.5,0.6599999999999999,0.6561904761904762,0.72,0.6697435897435897,0.6599999999999999,0.6161904761904762,3.6,2.0,3.0,1.4
dt,50,25,25,signo_zodiacal_aries,94,0.5,0.6,0.62,0.56,0.5745454545454546,0.5920000000000001,0.592,2.8,1.8,3.2,2.2
dt,50,25,25,signo_zodiacal_aries,95,0.5,0.6,0.6533333333333333,0.48,0.5477777777777778,0.6,0.5853333333333334,2.4,1.4,3.6,2.6
dt,50,25,25,signo_zodiacal_aries,96,0.5,0.48,0.4666666666666666,0.43999999999999995,0.4293650793650793,0.488,0.5011904761904762,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_aries,97,0.5,0.4,0.37,0.4,0.3826262626262626,0.4,0.502,2.0,3.0,2.0,3.0
dt,50,25,25,signo_zodiacal_aries,98,0.5,0.5199999999999999,0.5033333333333333,0.4800000000000001,0.4761327561327562,0.52,0.5286666666666667,2.4,2.2,2.8,2.6
dt,50,25,25,signo_zodiacal_aries,99,0.5,0.54,0.5276190476190477,0.52,0.5048196248196248,0.54,0.5300952380952382,2.6,2.2,2.8,2.4
dt,50,25,25,signo_zodiacal_aries,100,0.5,0.36000000000000004,0.3333333333333333,0.24000000000000005,0.27525252525252525,0.36000000000000004,0.49333333333333335,1.2,2.6,2.4,3.8
dt,50,25,25,signo_zodiacal_capricornio,1,0.5,0.48,0.4,0.36,0.37777777777777777,0.48,0.504,1.8,2.0,3.0,3.2
dt,50,25,25,signo_zodiacal_capricornio,2,0.5,0.56,0.5428571428571429,0.72,0.6119658119658119,0.5599999999999999,0.5457142857142857,3.6,3.0,2.0,1.4
dt,50,25,25,signo_zodiacal_capricornio,3,0.5,0.48,0.49904761904761896,0.56,0.5133333333333333,0.48,0.4996190476190477,2.8,3.0,2.0,2.2
dt,50,25,25,signo_zodiacal_capricornio,4,0.5,0.58,0.5976190476190476,0.5599999999999999,0.5646464646464647,0.5800000000000001,0.5547619047619048,2.8,2.0,3.0,2.2
dt,50,25,25,signo_zodiacal_capricornio,5,0.5,0.42000000000000004,0.39333333333333337,0.44000000000000006,0.39333333333333337,0.42000000000000004,0.4706666666666667,2.2,3.0,2.0,2.8
dt,50,25,25,signo_zodiacal_capricornio,6,0.5,0.54,0.5383333333333333,0.6,0.5520279720279719,0.5399999999999999,0.5303333333333333,3.0,2.6,2.4,2.0
dt,50,25,25,signo_zodiacal_capricornio,7,0.5,0.42000000000000004,0.3833333333333333,0.27999999999999997,0.31067821067821066,0.42000000000000004,0.4766666666666667,1.4,2.2,2.8,3.6
dt,50,25,25,signo_zodiacal_capricornio,8,0.5,0.54,0.54,0.52,0.5091086691086691,0.54,0.524,2.6,2.2,2.8,2.4
dt,50,25,25,signo_zodiacal_capricornio,9,0.5,0.44000000000000006,0.4542857142857143,0.44000000000000006,0.4349494949494949,0.44000000000000006,0.49942857142857144,2.2,2.8,2.2,2.8
dt,50,25,25,signo_zodiacal_capricornio,10,0.5,0.52,0.5357142857142858,0.64,0.5757575757575757,0.52,0.5357142857142858,3.2,3.0,2.0,1.8
dt,50,25,25,signo_zodiacal_capricornio,11,0.5,0.5,0.47444444444444445,0.6,0.5218470418470418,0.5,0.5197777777777778,3.0,3.0,2.0,2.0
dt,50,25,25,signo_zodiacal_capricornio,12,0.5,0.62,0.6366666666666666,0.52,0.5644444444444445,0.62,0.6126666666666667,2.6,1.4,3.6,2.4
dt,50,25,25,signo_zodiacal_capricornio,13,0.5,0.36,0.36,0.36,0.35797979797979795,0.36,0.4680000000000001,1.8,3.2,1.8,3.2
dt,50,25,25,signo_zodiacal_capricornio,14,0.5,0.5,0.46944444444444444,0.6,0.5057942057942058,0.5,0.5494444444444444,3.0,3.0,2.0,2.0
dt,50,25,25,signo_zodiacal_capricornio,15,0.5,0.58,0.5952380952380951,0.5599999999999999,0.5555555555555556,0.58,0.5609523809523809,2.8,2.0,3.0,2.2
dt,50,25,25,signo_zodiacal_capricornio,16,0.5,0.48,0.4866666666666667,0.48,0.47959595959595963,0.48,0.49866666666666665,2.4,2.6,2.4,2.6
dt,50,25,25,signo_zodiacal_capricornio,17,0.5,0.5,0.45928571428571424,0.5599999999999999,0.49606837606837606,0.5,0.5484285714285715,2.8,2.8,2.2,2.2
dt,50,25,25,signo_zodiacal_capricornio,18,0.5,0.33999999999999997,0.3338095238095238,0.32,0.32111111111111107,0.33999999999999997,0.4501904761904762,1.6,3.2,1.8,3.4
dt,50,25,25,signo_zodiacal_capricornio,19,0.5,0.5,0.570952380952381,0.48,0.4936796536796536,0.5,0.5560952380952381,2.4,2.4,2.6,2.6
dt,50,25,25,signo_zodiacal_capricornio,20,0.5,0.5800000000000001,0.6033333333333333,0.52,0.5335531135531135,0.5800000000000001,0.5553333333333333,2.6,1.8,3.2,2.4
dt,50,25,25,signo_zodiacal_capricornio,21,0.5,0.42000000000000004,0.38,0.32,0.3416161616161616,0.42000000000000004,0.492,1.6,2.4,2.6,3.4
dt,50,25,25,signo_zodiacal_capricornio,22,0.5,0.5,0.4954761904761905,0.64,0.555058275058275,0.5,0.5265238095238095,3.2,3.2,1.8,1.8
dt,50,25,25,signo_zodiacal_capricornio,23,0.5,0.48,0.47111111111111115,0.4800000000000001,0.4488888888888889,0.48,0.5111111111111111,2.4,2.6,2.4,2.6
dt,50,25,25,signo_zodiacal_capricornio,24,0.5,0.52,0.5076190476190476,0.6,0.5478787878787879,0.52,0.5220952380952382,3.0,2.8,2.2,2.0
dt,50,25,25,signo_zodiacal_capricornio,25,0.5,0.6,0.590952380952381,0.6,0.5857575757575757,0.6,0.5827619047619048,3.0,2.0,3.0,2.0
dt,50,25,25,signo_zodiacal_capricornio,26,0.5,0.4600000000000001,0.4499999999999999,0.5199999999999999,0.47777777777777775,0.4600000000000001,0.4968571428571429,2.6,3.0,2.0,2.4
dt,50,25,25,signo_zodiacal_capricornio,27,0.5,0.62,0.67,0.52,0.581111111111111,0.62,0.602,2.6,1.4,3.6,2.4
dt,50,25,25,signo_zodiacal_capricornio,28,0.5,0.43999999999999995,0.355,0.4,0.36717948717948723,0.43999999999999995,0.507,2.0,2.6,2.4,3.0
dt,50,25,25,signo_zodiacal_capricornio,29,0.5,0.5599999999999999,0.6107142857142858,0.6399999999999999,0.5800976800976801,0.5599999999999999,0.5564285714285714,3.2,2.6,2.4,1.8
dt,50,25,25,signo_zodiacal_capricornio,30,0.5,0.38,0.4083333333333333,0.5199999999999999,0.44972804972804975,0.38,0.45833333333333337,2.6,3.8,1.2,2.4
dt,50,25,25,signo_zodiacal_capricornio,31,0.5,0.48,0.4666666666666667,0.4,0.359090909090909,0.48,0.5133333333333334,2.0,2.2,2.8,3.0
dt,50,25,25,signo_zodiacal_capricornio,32,0.5,0.5599999999999999,0.5466666666666666,0.5199999999999999,0.5209090909090909,0.56,0.552,2.6,2.0,3.0,2.4
dt,50,25,25,signo_zodiacal_capricornio,33,0.5,0.5800000000000001,0.5928571428571429,0.56,0.5616161616161616,0.5800000000000001,0.5728571428571428,2.8,2.0,3.0,2.2
dt,50,25,25,signo_zodiacal_capricornio,34,0.5,0.62,0.6476190476190476,0.64,0.609007659007659,0.62,0.5980952380952381,3.2,2.0,3.0,1.8
dt,50,25,25,signo_zodiacal_capricornio,35,0.5,0.58,0.5777777777777777,0.64,0.5862914862914863,0.5800000000000001,0.5511111111111111,3.2,2.4,2.6,1.8
dt,50,25,25,signo_zodiacal_capricornio,36,0.5,0.44000000000000006,0.39904761904761904,0.36,0.36888888888888893,0.43999999999999995,0.49676190476190474,1.8,2.4,2.6,3.2
dt,50,25,25,signo_zodiacal_capricornio,37,0.5,0.38,0.35500000000000004,0.48,0.4056410256410256,0.38,0.47985714285714287,2.4,3.6,1.4,2.6
dt,50,25,25,signo_zodiacal_capricornio,38,0.5,0.66,0.7592857142857143,0.64,0.6238461538461538,0.66,0.6284285714285714,3.2,1.6,3.4,1.8
dt,50,25,25,signo_zodiacal_capricornio,39,0.5,0.44000000000000006,0.4412698412698413,0.52,0.46226551226551227,0.44000000000000006,0.4758730158730159,2.6,3.2,1.8,2.4
dt,50,25,25,signo_zodiacal_capricornio,40,0.5,0.6000000000000001,0.6095238095238096,0.5599999999999999,0.5666666666666667,0.6000000000000001,0.6001904761904762,2.8,1.8,3.2,2.2
dt,50,25,25,signo_zodiacal_capricornio,41,0.5,0.6599999999999999,0.7083333333333333,0.7200000000000001,0.66999666999667,0.6599999999999999,0.6216666666666667,3.6,2.0,3.0,1.4
dt,50,25,25,signo_zodiacal_capricornio,42,0.5,0.64,0.6942857142857143,0.64,0.6367099567099567,0.64,0.6114285714285714,3.2,1.8,3.2,1.8
dt,50,25,25,signo_zodiacal_capricornio,43,0.5,0.52,0.5157142857142857,0.52,0.5087878787878788,0.52,0.5334285714285715,2.6,2.4,2.6,2.4
dt,50,25,25,signo_zodiacal_capricornio,44,0.5,0.58,0.5866666666666667,0.6000000000000001,0.5811111111111111,0.58,0.5881904761904762,3.0,2.2,2.8,2.0
dt,50,25,25,signo_zodiacal_capricornio,45,0.5,0.45999999999999996,0.46333333333333326,0.36,0.4022222222222222,0.4760000000000001,0.5053333333333333,1.8,2.2,2.8,3.2
dt,50,25,25,signo_zodiacal_capricornio,46,0.5,0.54,0.54,0.56,0.5408547008547008,0.54,0.524,2.8,2.4,2.6,2.2
dt,50,25,25,signo_zodiacal_capricornio,47,0.5,0.5,0.49428571428571433,0.48,0.48,0.5,0.5034285714285713,2.4,2.4,2.6,2.6
dt,50,25,25,signo_zodiacal_capricornio,48,0.5,0.6399999999999999,0.6477777777777778,0.6799999999999999,0.6416450216450216,0.64,0.5931111111111111,3.4,2.0,3.0,1.6
dt,50,25,25,signo_zodiacal_capricornio,49,0.5,0.5,0.6023809523809525,0.48,0.4818181818181818,0.5,0.5280952380952382,2.4,2.4,2.6,2.6
dt,50,25,25,signo_zodiacal_capricornio,50,0.5,0.5,0.48095238095238085,0.52,0.4904040404040405,0.5,0.518095238095238,2.6,2.6,2.4,2.4
dt,50,25,25,signo_zodiacal_capricornio,51,0.5,0.4600000000000001,0.4666666666666666,0.4,0.42070707070707075,0.4600000000000001,0.49333333333333335,2.0,2.4,2.6,3.0
dt,50,25,25,signo_zodiacal_capricornio,52,0.5,0.6,0.6142857142857142,0.64,0.6119658119658119,0.6000000000000001,0.5714285714285714,3.2,2.2,2.8,1.8
dt,50,25,25,signo_zodiacal_capricornio,53,0.5,0.5,0.5,0.44000000000000006,0.4373626373626373,0.5,0.504,2.2,2.2,2.8,2.8
dt,50,25,25,signo_zodiacal_capricornio,54,0.5,0.38,0.33999999999999997,0.27999999999999997,0.30666666666666664,0.38,0.488,1.4,2.6,2.4,3.6
dt,50,25,25,signo_zodiacal_capricornio,55,0.5,0.45999999999999996,0.4533333333333333,0.5200000000000001,0.47489510489510495,0.45999999999999996,0.492,2.6,3.0,2.0,2.4
dt,50,25,25,signo_zodiacal_capricornio,56,0.5,0.5800000000000001,0.5933333333333334,0.5199999999999999,0.5468686868686868,0.5800000000000001,0.5613333333333334,2.6,1.8,3.2,2.4
dt,50,25,25,signo_zodiacal_capricornio,57,0.5,0.6599999999999999,0.7383333333333333,0.64,0.6237451437451437,0.6599999999999999,0.6436666666666666,3.2,1.6,3.4,1.8
dt,50,25,25,signo_zodiacal_capricornio,58,0.5,0.48,0.3952380952380952,0.4800000000000001,0.42575757575757567,0.4800000000000001,0.5161904761904761,2.4,2.6,2.4,2.6
dt,50,25,25,signo_zodiacal_capricornio,59,0.5,0.5,0.5023809523809524,0.4,0.42936507936507934,0.5,0.5147619047619048,2.0,2.0,3.0,3.0
dt,50,25,25,signo_zodiacal_capricornio,60,0.5,0.54,0.5253968253968253,0.6,0.5313131313131312,0.54,0.5225396825396824,3.0,2.6,2.4,2.0
dt,50,25,25,signo_zodiacal_capricornio,61,0.5,0.5999999999999999,0.7190476190476189,0.52,0.5629148629148629,0.6,0.5980952380952381,2.6,1.6,3.4,2.4
dt,50,25,25,signo_zodiacal_capricornio,62,0.5,0.64,0.6495238095238095,0.6,0.6066666666666667,0.64,0.5935238095238095,3.0,1.6,3.4,2.0
dt,50,25,25,signo_zodiacal_capricornio,63,0.5,0.48,0.4966666666666666,0.5199999999999999,0.5042424242424243,0.4800000000000001,0.522,2.6,2.8,2.2,2.4
dt,50,25,25,signo_zodiacal_capricornio,64,0.5,0.4999999999999999,0.47833333333333333,0.52,0.48546231546231544,0.4999999999999999,0.517,2.6,2.6,2.4,2.4
dt,50,25,25,signo_zodiacal_capricornio,65,0.5,0.44000000000000006,0.43888888888888894,0.52,0.46580086580086577,0.44000000000000006,0.4811111111111111,2.6,3.2,1.8,2.4
dt,50,25,25,signo_zodiacal_capricornio,66,0.5,0.41999999999999993,0.4011111111111111,0.43999999999999995,0.3935353535353535,0.41999999999999993,0.4891111111111111,2.2,3.0,2.0,2.8
dt,50,25,25,signo_zodiacal_capricornio,67,0.5,0.38,0.359047619047619,0.27999999999999997,0.29714285714285715,0.38,0.4660952380952382,1.4,2.6,2.4,3.6
dt,50,25,25,signo_zodiacal_capricornio,68,0.5,0.5,0.4333333333333333,0.4,0.40909090909090906,0.5,0.5173333333333334,2.0,2.0,3.0,3.0
dt,50,25,25,signo_zodiacal_capricornio,69,0.5,0.4,0.3923809523809524,0.39999999999999997,0.39,0.4,0.4607619047619048,2.0,3.0,2.0,3.0
dt,50,25,25,signo_zodiacal_capricornio,70,0.5,0.56,0.5607142857142857,0.64,0.5871794871794871,0.56,0.5504285714285715,3.2,2.6,2.4,1.8
dt,50,25,25,signo_zodiacal_capricornio,71,0.5,0.6199999999999999,0.725,0.5599999999999999,0.5684926184926185,0.6199999999999999,0.6050000000000001,2.8,1.6,3.4,2.2
dt,50,25,25,signo_zodiacal_capricornio,72,0.5,0.62,0.6976190476190476,0.4800000000000001,0.5380952380952381,0.636,0.6047619047619047,2.4,1.2,3.8,2.6
dt,50,25,25,signo_zodiacal_capricornio,73,0.5,0.54,0.5533333333333333,0.52,0.527070707070707,0.54,0.5253333333333334,2.6,2.2,2.8,2.4
dt,50,25,25,signo_zodiacal_capricornio,74,0.5,0.45999999999999996,0.38666666666666666,0.43999999999999995,0.4021678321678322,0.45999999999999996,0.5053333333333334,2.2,2.6,2.4,2.8
dt,50,25,25,signo_zodiacal_capricornio,75,0.5,0.6,0.6033333333333333,0.6,0.5967676767676767,0.6000000000000001,0.5686666666666667,3.0,2.0,3.0,2.0
dt,50,25,25,signo_zodiacal_capricornio,76,0.5,0.6,0.5866666666666667,0.6,0.5886868686868686,0.6,0.5786666666666667,3.0,2.0,3.0,2.0
dt,50,25,25,signo_zodiacal_capricornio,77,0.5,0.42000000000000004,0.4371428571428571,0.44000000000000006,0.4157753357753357,0.42000000000000004,0.4748571428571428,2.2,3.0,2.0,2.8
dt,50,25,25,signo_zodiacal_capricornio,78,0.5,0.6,0.5907142857142857,0.64,0.590989010989011,0.6,0.5764285714285714,3.2,2.2,2.8,1.8
dt,50,25,25,signo_zodiacal_capricornio,79,0.5,0.48,0.4666666666666666,0.5599999999999999,0.49615384615384617,0.48,0.49733333333333335,2.8,3.0,2.0,2.2
dt,50,25,25,signo_zodiacal_capricornio,80,0.5,0.5599999999999999,0.49333333333333335,0.36000000000000004,0.406031746031746,0.5599999999999999,0.5613333333333334,1.8,1.2,3.8,3.2
dt,50,25,25,signo_zodiacal_capricornio,81,0.5,0.43999999999999995,0.45714285714285713,0.56,0.5,0.43999999999999995,0.4782857142857143,2.8,3.4,1.6,2.2
dt,50,25,25,signo_zodiacal_capricornio,82,0.5,0.44000000000000006,0.44666666666666666,0.27999999999999997,0.3241558441558442,0.44000000000000006,0.4786666666666667,1.4,2.0,3.0,3.6
dt,50,25,25,signo_zodiacal_capricornio,83,0.5,0.62,0.65,0.5599999999999999,0.6,0.62,0.614,2.8,1.6,3.4,2.2
dt,50,25,25,signo_zodiacal_capricornio,84,0.5,0.68,0.665,0.6799999999999999,0.650989010989011,0.68,0.649,3.4,1.6,3.4,1.6
dt,50,25,25,signo_zodiacal_capricornio,85,0.5,0.5599999999999999,0.6333333333333333,0.52,0.5353424353424353,0.5599999999999999,0.5533333333333333,2.6,2.0,3.0,2.4
dt,50,25,25,signo_zodiacal_capricornio,86,0.5,0.5599999999999999,0.5553968253968253,0.68,0.5986147186147186,0.56,0.5445396825396825,3.4,2.8,2.2,1.6
dt,50,25,25,signo_zodiacal_capricornio,87,0.5,0.5199999999999999,0.569047619047619,0.48,0.5060606060606061,0.52,0.5347619047619048,2.4,2.2,2.8,2.6
dt,50,25,25,signo_zodiacal_capricornio,88,0.5,0.4800000000000001,0.46904761904761905,0.64,0.5323232323232323,0.48,0.508095238095238,3.2,3.4,1.6,1.8
dt,50,25,25,signo_zodiacal_capricornio,89,0.5,0.36,0.39499999999999996,0.48,0.4304895104895105,0.36,0.4703333333333333,2.4,3.8,1.2,2.6
dt,50,25,25,signo_zodiacal_capricornio,90,0.5,0.7,0.6523809523809524,0.8800000000000001,0.7484848484848484,0.7,0.6438095238095238,4.4,2.4,2.6,0.6
dt,50,25,25,signo_zodiacal_capricornio,91,0.5,0.48,0.46349206349206346,0.56,0.4908369408369408,0.48,0.4958730158730159,2.8,3.0,2.0,2.2
dt,50,25,25,signo_zodiacal_capricornio,92,0.5,0.5599999999999999,0.58,0.44000000000000006,0.49269841269841264,0.56,0.5519999999999999,2.2,1.6,3.4,2.8
dt,50,25,25,signo_zodiacal_capricornio,93,0.5,0.5,0.48,0.5199999999999999,0.49363636363636354,0.5,0.512,2.6,2.6,2.4,2.4
dt,50,25,25,signo_zodiacal_capricornio,94,0.5,0.42000000000000004,0.41666666666666663,0.31999999999999995,0.3560606060606061,0.42000000000000004,0.4833333333333333,1.6,2.4,2.6,3.4
dt,50,25,25,signo_zodiacal_capricornio,95,0.5,0.44000000000000006,0.45714285714285713,0.52,0.4828282828282828,0.44000000000000006,0.4828571428571428,2.6,3.2,1.8,2.4
dt,50,25,25,signo_zodiacal_capricornio,96,0.5,0.39999999999999997,0.35,0.32,0.33333333333333337,0.40800000000000003,0.484,1.6,2.6,2.4,3.4
dt,50,25,25,signo_zodiacal_capricornio,97,0.5,0.68,0.7066666666666666,0.64,0.6632323232323232,0.68,0.66,3.2,1.4,3.6,1.8
dt,50,25,25,signo_zodiacal_capricornio,98,0.5,0.44000000000000006,0.4476190476190475,0.52,0.4767676767676766,0.44000000000000006,0.4980952380952381,2.6,3.2,1.8,2.4
dt,50,25,25,signo_zodiacal_capricornio,99,0.5,0.6199999999999999,0.625,0.6399999999999999,0.6184926184926184,0.6200000000000001,0.585,3.2,2.0,3.0,1.8
dt,50,25,25,signo_zodiacal_capricornio,100,0.5,0.32,0.29166666666666663,0.31999999999999995,0.2958430458430459,0.32,0.4683333333333334,1.6,3.4,1.6,3.4
dt,50,25,25,signo_zodiacal_cancer,1,0.5,0.48,0.45166666666666666,0.43999999999999995,0.4209890109890109,0.48,0.5023333333333333,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_cancer,2,0.5,0.6599999999999999,0.700952380952381,0.68,0.6585281385281385,0.6600000000000001,0.6167619047619048,3.4,1.8,3.2,1.6
dt,50,25,25,signo_zodiacal_cancer,3,0.5,0.5399999999999999,0.6009523809523809,0.6,0.5634232434232433,0.54,0.5500952380952381,3.0,2.6,2.4,2.0
dt,50,25,25,signo_zodiacal_cancer,4,0.5,0.5599999999999999,0.5333333333333333,0.5200000000000001,0.5186868686868686,0.56,0.5466666666666666,2.6,2.0,3.0,2.4
dt,50,25,25,signo_zodiacal_cancer,5,0.5,0.48,0.49428571428571433,0.5199999999999999,0.4951515151515151,0.48,0.5034285714285713,2.6,2.8,2.2,2.4
dt,50,25,25,signo_zodiacal_cancer,6,0.5,0.5,0.5057142857142857,0.56,0.5093106893106893,0.5,0.5034285714285713,2.8,2.8,2.2,2.2
dt,50,25,25,signo_zodiacal_cancer,7,0.5,0.6599999999999999,0.6966666666666667,0.56,0.6133333333333333,0.66,0.6433333333333333,2.8,1.2,3.8,2.2
dt,50,25,25,signo_zodiacal_cancer,8,0.5,0.5199999999999999,0.5122222222222221,0.6,0.5441847041847042,0.5199999999999999,0.5477777777777779,3.0,2.8,2.2,2.0
dt,50,25,25,signo_zodiacal_cancer,9,0.5,0.38,0.37333333333333335,0.27999999999999997,0.31777777777777777,0.38,0.4813333333333333,1.4,2.6,2.4,3.6
dt,50,25,25,signo_zodiacal_cancer,10,0.5,0.68,0.68,0.64,0.6577777777777778,0.68,0.6440000000000001,3.2,1.4,3.6,1.8
dt,50,25,25,signo_zodiacal_cancer,11,0.5,0.3,0.3,0.27999999999999997,0.28434343434343434,0.3,0.4800000000000001,1.4,3.4,1.6,3.6
dt,50,25,25,signo_zodiacal_cancer,12,0.5,0.54,0.5357142857142858,0.48,0.4924242424242424,0.54,0.5814285714285714,2.4,2.0,3.0,2.6
dt,50,25,25,signo_zodiacal_cancer,13,0.5,0.48,0.5,0.44000000000000006,0.4616161616161617,0.48,0.504,2.2,2.4,2.6,2.8
dt,50,25,25,signo_zodiacal_cancer,14,0.5,0.4600000000000001,0.4600000000000001,0.36,0.3949206349206349,0.4600000000000001,0.5,1.8,2.2,2.8,3.2
dt,50,25,25,signo_zodiacal_cancer,15,0.5,0.64,0.6476190476190476,0.64,0.6333333333333333,0.64,0.5967619047619048,3.2,1.8,3.2,1.8
dt,50,25,25,signo_zodiacal_cancer,16,0.5,0.6,0.5933333333333334,0.56,0.5625974025974025,0.6,0.5786666666666667,2.8,1.8,3.2,2.2
